name,time,value
temp,1740122772316691083,715.15
temp,1740122773314694661,715.15
temp,1740122774327731761,715.15
temp,1740122775316974614,715.15
temp,1740122776316497930,715.15
temp,1740122777318264696,715.15
temp,1740122778319918872,715.15
temp,1740122779317192234,715.15
temp,1740122780320030521,715.15
temp,1740122781317135769,715.15
temp,1740122782307839861,715.15
temp,1740122783324329490,715.15
temp,1740122784321857788,715.15
temp,1740122785319224083,715.15
temp,1740122786316640865,715.15
temp,1740122787326095111,715.15
temp,1740122788315671525,715.15
temp,1740122789319221193,715.15
temp,1740122790324301489,715.15
temp,1740122791327778890,715.15
temp,1740122792329493509,715.15
temp,1740122793319736581,715.15
temp,1740122794319258112,715.15
temp,1740122795317030968,715.15
temp,1740122796317070769,715.15
temp,1740122797317117502,715.15
temp,1740122798315588151,715.15
temp,1740122799335551127,715.65
temp,1740122800322489024,715.65
temp,1740122801331108600,715.65
temp,1740122802318136044,715.65
temp,1740122803318129568,715.65
temp,1740122804318998086,715.65
temp,1740122805318188811,715.65
temp,1740122806318263487,715.65
temp,1740122807319197668,715.65
temp,1740122808317726587,715.65
temp,1740122809321128667,715.65
temp,1740122810317814283,715.65
temp,1740122811317769826,715.65
temp,1740122812319807759,715.65
temp,1740122813318565102,715.65
temp,1740122814318083709,715.65
temp,1740122815322273391,715.65
temp,1740122816317505590,715.65
temp,1740122817321365166,715.65
temp,1740122818317409543,715.65
temp,1740122819317919712,715.65
temp,1740122820317882117,715.65
temp,1740122821321884219,715.65
temp,1740122822317664973,715.65
temp,1740122823428261652,715.65
temp,1740122824322782432,715.65
temp,1740122825317987932,715.65
temp,1740122826331325792,715.65
temp,1740122827319204073,715.65
temp,1740122828323236883,715.65
temp,1740122829331068247,716.09
temp,1740122830326843031,716.4
temp,1740122831323907213,716.4
temp,1740122832323653375,716.4
temp,1740122833324199300,716.4
temp,1740122834326093884,716.4
temp,1740122835323867500,716.4
temp,1740122836323966892,716.4
temp,1740122837325005939,716.4
temp,1740122838324543311,716.4
temp,1740122839324015570,716.4
temp,1740122840323929685,716.4
temp,1740122841324183106,716.4
temp,1740122842437856214,716.4
temp,1740122843329739639,716.4
temp,1740122844327054960,716.4
temp,1740122845325043929,716.4
temp,1740122846323832392,716.4
temp,1740122847325501154,716.4
temp,1740122848323823406,716.4
temp,1740122849324097394,716.4
temp,1740122850323887338,716.4
temp,1740122851324383661,716.4
temp,1740122852323971749,716.4
temp,1740122853324009905,716.4
temp,1740122854323629320,716.4
temp,1740122855324635308,716.4
temp,1740122856324178270,716.4
temp,1740122857324688490,716.4
temp,1740122858328391673,716.4
temp,1740122859332282857,716.78
temp,1740122860330301002,716.84
temp,1740122861327829332,716.84
temp,1740122862326597187,716.84
temp,1740122863326538525,716.84
temp,1740122864326082229,716.84
temp,1740122865326303667,716.84
temp,1740122866325650635,716.84
temp,1740122867325023871,716.84
temp,1740122868334960498,716.84
temp,1740122869325363668,716.84
temp,1740122870326368639,716.84
temp,1740122871330330587,716.84
temp,1740122872326669774,716.84
temp,1740122873333228962,716.84
temp,1740122874328659283,716.84
temp,1740122875335204765,716.84
temp,1740122876325003588,716.84
temp,1740122877327544319,716.84
temp,1740122878325750494,716.84
temp,1740122879332597961,716.84
temp,1740122880325649870,716.84
temp,1740122881327602894,716.84
temp,1740122882328964904,716.84
temp,1740122883418800405,716.84
temp,1740122884328900136,716.84
temp,1740122885325194772,716.84
temp,1740122886328374917,716.84
temp,1740122887325514450,716.84
temp,1740122888325658965,716.84
temp,1740122889341560164,717.21
temp,1740122890336781255,717.21
temp,1740122891331262942,717.21
temp,1740122892331521591,717.21
temp,1740122893334983292,717.21
temp,1740122894350671205,717.21
temp,1740122895330803209,717.21
temp,1740122896328039532,717.21
temp,1740122897331686909,717.21
temp,1740122898336102743,717.21
temp,1740122899331092120,717.21
temp,1740122900331068984,717.21
temp,1740122901333425742,717.21
temp,1740122902341643758,717.21
temp,1740122903337643613,717.21
temp,1740122904333117817,717.21
temp,1740122905331153805,717.21
temp,1740122906331415069,717.21
temp,1740122907332993313,717.21
temp,1740122908330984116,717.21
temp,1740122909335296256,717.21
temp,1740122910330256719,717.21
temp,1740122911330505368,717.21
temp,1740122912330580905,717.21
temp,1740122913332228729,717.21
temp,1740122914353033087,717.21
temp,1740122915331790613,717.21
temp,1740122916332375061,717.21
temp,1740122917331660922,717.21
temp,1740122918331160475,717.21
temp,1740122919340689070,717.4
temp,1740122920336818186,717.4
temp,1740122921339973507,717.4
temp,1740122922334165855,717.4
temp,1740122923334177202,717.4
temp,1740122924425533994,717.4
temp,1740122925333991317,717.4
temp,1740122926334003446,717.4
temp,1740122927335002227,717.4
temp,1740122928340973426,717.4
temp,1740122929334089404,717.4
temp,1740122930335288969,717.4
temp,1740122931335919795,717.4
temp,1740122932333611727,717.4
temp,1740122933339910789,717.4
temp,1740122934336182882,717.4
temp,1740122935335158383,717.4
temp,1740122936336722915,717.4
temp,1740122937337064351,717.4
temp,1740122938335282308,717.4
temp,1740122939335425422,717.4
temp,1740122940334190522,717.4
temp,1740122941337895389,717.4
temp,1740122942334282047,717.4
temp,1740122943369657471,717.4
temp,1740122944335031850,717.4
temp,1740122945335535548,717.4
temp,1740122946335576381,717.4
temp,1740122947335075853,717.4
temp,1740122948337210656,717.4
temp,1740122949350363870,718.03
temp,1740122950342028649,718.03
temp,1740122951340333609,718.03
temp,1740122952345831836,718.03
temp,1740122953343689851,718.03
temp,1740122954412945802,718.03
temp,1740122955347039391,718.03
temp,1740122956341865914,718.03
temp,1740122957339964379,718.03
temp,1740122958343450136,718.03
temp,1740122959340795143,718.03
temp,1740122960340547155,718.03
temp,1740122961339986645,718.03
temp,1740122962341013240,718.03
temp,1740122963344877204,718.03
temp,1740122964354040145,718.03
temp,1740122965455120287,718.03
temp,1740122966340376194,718.03
temp,1740122967341367000,718.03
temp,1740122968342903405,718.03
temp,1740122969340621637,718.03
temp,1740122970341882349,718.03
temp,1740122971342185059,718.03
temp,1740122972340986166,718.03
temp,1740122973366430780,718.03
temp,1740122974340230837,718.03
temp,1740122975340959314,718.03
temp,1740122976338697576,718.03
temp,1740122977346276669,718.03
temp,1740122978376131061,718.03
temp,1740122979350136831,718.4
temp,1740122980346451414,718.4
temp,1740122981340860857,718.4
temp,1740122982340408018,718.4
temp,1740122983340440315,718.4
temp,1740122984343698558,718.4
temp,1740122985341117083,718.4
temp,1740122986343073553,718.4
temp,1740122987340921880,718.4
temp,1740122988342153306,718.4
temp,1740122989340179676,718.4
temp,1740122990344888299,718.4
temp,1740122991340456067,718.4
temp,1740122992341386200,718.4
temp,1740122993348084165,718.4
temp,1740122994383974262,718.4
temp,1740122995340868530,718.4
temp,1740122996341055828,718.4
temp,1740122997342625676,718.4
temp,1740122998343707796,718.4
temp,1740122999337853378,718.4
temp,1740123000341179918,718.4
temp,1740123001341641888,718.4
temp,1740123002338443781,718.4
temp,1740123003340383201,718.4
temp,1740123004339482665,718.4
temp,1740123005341970449,718.4
temp,1740123006341473997,718.4
temp,1740123007341450249,718.4
temp,1740123008340728134,718.4
temp,1740123009356917340,718.78
temp,1740123010347474427,718.78
temp,1740123011342846620,718.78
temp,1740123012340291541,718.78
temp,1740123013343070787,718.78
temp,1740123014343102241,718.78
temp,1740123015344482013,718.78
temp,1740123016346360489,718.78
temp,1740123017391454055,718.78
temp,1740123018343357902,718.78
temp,1740123019378538172,718.78
temp,1740123020340628246,718.78
temp,1740123021342628889,718.78
temp,1740123022345886801,718.78
temp,1740123023342930244,718.78
temp,1740123025834279661,718.78
temp,1740123025901466250,718.78
temp,1740123026904254243,718.78
temp,1740123027902513508,718.78
temp,1740123028904051587,718.78
temp,1740123029906875658,718.78
temp,1740123030903319662,718.78
temp,1740123031907068861,718.78
temp,1740123032903621127,718.78
temp,1740123033905327771,718.78
temp,1740123034902387224,718.78
temp,1740123035903399722,718.78
temp,1740123036904330447,718.78
temp,1740123037905422783,718.78
temp,1740123038927000254,719.15
temp,1740123039904679767,719.34
temp,1740123040906946247,719.34
temp,1740123041904219159,719.34
temp,1740123042911930940,719.34
temp,1740123043926389142,719.34
temp,1740123044904754878,719.34
temp,1740123045904520075,719.34
temp,1740123046906070177,719.34
temp,1740123047904538371,719.34
temp,1740123048904331471,719.34
temp,1740123049906831757,719.34
temp,1740123050941755838,719.34
temp,1740123051904622843,719.34
temp,1740123052904376830,719.34
temp,1740123053903689212,719.34
temp,1740123054906159753,719.34
temp,1740123055908235377,719.34
temp,1740123056904454160,719.34
temp,1740123057904469455,719.34
temp,1740123058914461896,719.34
temp,1740123059910333050,719.34
temp,1740123060904525439,719.34
temp,1740123061905255819,719.34
temp,1740123062911798807,719.34
temp,1740123063905310263,719.34
temp,1740123064906783912,719.34
temp,1740123065904330045,719.34
temp,1740123066906611282,719.34
temp,1740123067905072974,719.34
temp,1740123068924400613,719.71
temp,1740123069904912898,719.9
temp,1740123070906158290,719.9
temp,1740123071904398159,719.9
temp,1740123072905455510,719.9
temp,1740123073906457688,719.9
temp,1740123074906020278,719.9
temp,1740123075904728801,719.9
temp,1740123076907460881,719.9
temp,1740123077909025900,719.9
temp,1740123078907228950,719.9
temp,1740123079905528349,719.9
temp,1740123080906579388,719.9
temp,1740123081904799750,719.9
temp,1740123082904848647,719.9
temp,1740123083904374576,719.9
temp,1740123084904936037,719.9
temp,1740123085905156042,719.9
temp,1740123086904896340,719.9
temp,1740123087905144466,719.9
temp,1740123088907660469,719.9
temp,1740123089914162397,719.9
temp,1740123090907457857,719.9
temp,1740123091966414262,719.9
temp,1740123092904955742,719.9
temp,1740123093907694419,719.9
temp,1740123094912366980,719.9
temp,1740123095904791194,719.9
temp,1740123096904946066,719.9
temp,1740123097905063978,719.9
temp,1740123098916266755,720.15
temp,1740123099910220303,720.28
temp,1740123100906847507,720.28
temp,1740123101905372496,720.28
temp,1740123102904853239,720.28
temp,1740123103905174763,720.28
temp,1740123104904015961,720.28
temp,1740123105943066904,720.28
temp,1740123106917322741,720.28
temp,1740123107904783092,720.28
temp,1740123108917242818,720.28
temp,1740123109903979025,720.28
temp,1740123110914814858,720.28
temp,1740123111905031377,720.28
temp,1740123112904504446,720.28
temp,1740123113906863265,720.28
temp,1740123114905134738,720.28
temp,1740123115905086141,720.28
temp,1740123116905319099,720.28
temp,1740123117904644352,720.28
temp,1740123118906155047,720.28
temp,1740123119904901669,720.28
temp,1740123120911383900,720.28
temp,1740123121904735054,720.28
temp,1740123122966359241,720.28
temp,1740123123909855193,720.28
temp,1740123124907953854,720.28
temp,1740123125905161341,720.28
temp,1740123126906719574,720.28
temp,1740123127905986968,720.28
temp,1740123128913933715,720.9
temp,1740123129914202219,720.84
temp,1740123130905663953,720.84
temp,1740123131906257335,720.84
temp,1740123133008022007,720.84
temp,1740123133905383357,720.84
temp,1740123134908259162,720.84
temp,1740123135905191294,720.84
temp,1740123136905702903,720.84
temp,1740123137904630883,720.84
temp,1740123138905017679,720.84
temp,1740123139905497668,720.84
temp,1740123140913354476,720.84
temp,1740123141908754447,720.84
temp,1740123142912062418,720.84
temp,1740123143905042138,720.84
temp,1740123144905884615,720.84
temp,1740123145905332556,720.84
temp,1740123146907566691,720.84
temp,1740123147904788585,720.84
temp,1740123148905513702,720.84
temp,1740123149905238401,720.84
temp,1740123150915472079,720.84
temp,1740123151914247474,720.84
temp,1740123152905719197,720.84
temp,1740123153912251872,720.84
temp,1740123154907918641,720.84
temp,1740123155907785465,720.84
temp,1740123156904795884,720.84
temp,1740123157908683348,720.84
temp,1740123158913357321,721.09
temp,1740123159910508302,721.09
temp,1740123160907953112,721.09
temp,1740123161906510350,721.09
temp,1740123162904729356,721.09
temp,1740123163912768385,721.09
temp,1740123164913094086,721.09
temp,1740123165913601747,721.09
temp,1740123166910714206,721.09
temp,1740123167906079732,721.09
temp,1740123168906483719,721.09
temp,1740123169906627850,721.09
temp,1740123170910632132,721.09
temp,1740123171907971325,721.09
temp,1740123172914525880,721.09
temp,1740123174017138118,721.09
temp,1740123174921274129,721.09
temp,1740123175911780119,721.09
temp,1740123176914487819,721.09
temp,1740123177907508288,721.09
temp,1740123178910546855,721.09
temp,1740123179905508868,721.09
temp,1740123180934916120,721.09
temp,1740123181921952960,721.09
temp,1740123182949859987,721.09
temp,1740123183920613781,721.09
temp,1740123184911094313,721.09
temp,1740123185906309609,721.09
temp,1740123186905373915,721.09
temp,1740123187992940871,721.09
temp,1740123188919709247,721.4
temp,1740123189912648494,721.59
temp,1740123190939701990,721.59
temp,1740123191931945428,721.59
temp,1740123192985887215,721.59
temp,1740123193967272239,721.59
temp,1740123194970760816,721.59
temp,1740123195950137789,721.59
temp,1740123197002491851,721.59
temp,1740123197935820693,721.59
temp,1740123198910570872,721.59
temp,1740123199911919734,721.59
temp,1740123200913054977,721.59
temp,1740123201911352921,721.59
temp,1740123202924079315,721.59
temp,1740123203911880934,721.59
temp,1740123204973056852,721.59
temp,1740123205932211933,721.59
temp,1740123206913937432,721.59
temp,1740123207962018243,721.59
temp,1740123208947022778,721.59
temp,1740123209911489751,721.59
temp,1740123210912423167,721.59
temp,1740123211911828038,721.59
temp,1740123212914008515,721.59
temp,1740123213947938554,721.59
temp,1740123214999419706,721.59
temp,1740123215914116608,721.59
temp,1740123216918034297,721.59
temp,1740123217916935346,721.59
temp,1740123218919614133,721.71
temp,1740123219913657390,721.59
temp,1740123220933881077,721.59
temp,1740123221965028888,721.59
temp,1740123222950327733,721.59
temp,1740123223913324189,721.59
temp,1740123224912238384,721.59
temp,1740123225914920357,721.59
temp,1740123226912979465,721.59
temp,1740123227920910703,721.59
temp,1740123228913751454,721.59
temp,1740123229914286586,721.59
temp,1740123230917593435,721.59
temp,1740123231921540200,721.59
temp,1740123232916575671,721.59
temp,1740123233993230424,721.59
temp,1740123234914319454,721.59
temp,1740123235951031208,721.59
temp,1740123236914378479,721.59
temp,1740123237924661690,721.59
temp,1740123238914910880,721.59
temp,1740123239921984914,721.59
temp,1740123240916654360,721.59
temp,1740123241914506211,721.59
temp,1740123242913225040,721.59
temp,1740123243971499650,721.59
temp,1740123244914709609,721.59
temp,1740123245914239322,721.59
temp,1740123246936588029,721.59
temp,1740123247973144955,721.59
temp,1740123248932517692,721.96
temp,1740123249971351409,721.96
temp,1740123250919614046,721.96
temp,1740123251927035339,721.96
temp,1740123252967434230,721.96
temp,1740123253919882955,721.96
temp,1740123254924863993,721.96
temp,1740123255921722048,721.96
temp,1740123256919419950,721.96
temp,1740123257931343395,721.96
temp,1740123258925353487,721.96
temp,1740123259928575949,721.96
temp,1740123261001276115,721.96
temp,1740123261923812046,721.96
temp,1740123262921253331,721.96
temp,1740123263925425046,721.96
temp,1740123264931653091,721.96
temp,1740123265924538305,721.96
temp,1740123266920801038,721.96
temp,1740123267930755825,721.96
temp,1740123268932855472,721.96
temp,1740123269920809724,721.96
temp,1740123270926642862,721.96
temp,1740123271930903804,721.96
temp,1740123272920699728,721.96
temp,1740123273926402370,721.96
temp,1740123274991346539,721.96
temp,1740123275920441772,721.96
temp,1740123276922840616,721.96
temp,1740123277922834809,721.96
temp,1740123278928250988,722.65
temp,1740123279923525734,722.65
temp,1740123280924950859,722.65
temp,1740123281928793097,722.65
temp,1740123282922141576,722.65
temp,1740123283921108429,722.65
temp,1740123284931557668,722.65
temp,1740123285922031989,722.65
temp,1740123286920904387,722.65
temp,1740123287932011396,722.65
temp,1740123288919861665,722.65
temp,1740123289943999494,722.65
temp,1740123290926195661,722.65
temp,1740123291921420035,722.65
temp,1740123292922219992,722.65
temp,1740123293921228714,722.65
temp,1740123294923926938,722.65
temp,1740123295923494171,722.65
temp,1740123296920539514,722.65
temp,1740123297927723887,722.65
temp,1740123298943667481,722.65
temp,1740123299922781763,722.65
temp,1740123300930702029,722.65
temp,1740123301922087422,722.65
temp,1740123302926959223,722.65
temp,1740123303920177658,722.65
temp,1740123304923350387,722.65
temp,1740123305921234647,722.65
temp,1740123306921450324,722.65
temp,1740123307926445305,722.65
temp,1740123308929565096,722.84
temp,1740123309952889365,723.15
temp,1740123310920728106,723.15
temp,1740123311922745085,723.15
temp,1740123312930253722,723.15
temp,1740123313920733784,723.15
temp,1740123314923904539,723.15
temp,1740123315926734650,723.15
temp,1740123316920327886,723.15
temp,1740123317921224814,723.15
temp,1740123318924834830,723.15
temp,1740123319936540407,723.15
temp,1740123320930847437,723.15
temp,1740123321922804678,723.15
temp,1740123322920178535,723.15
temp,1740123323921168858,723.15
temp,1740123324923503022,723.15
temp,1740123325920746095,723.15
temp,1740123326926902617,723.15
temp,1740123327922423826,723.15
temp,1740123328924904951,723.15
temp,1740123329920789518,723.15
temp,1740123330920310867,723.15
temp,1740123331920987333,723.15
temp,1740123332921321752,723.15
temp,1740123333920511360,723.15
temp,1740123334920307061,723.15
temp,1740123335923369926,723.15
temp,1740123336925361587,723.15
temp,1740123337920613902,723.15
temp,1740123338940416503,723.4
temp,1740123339931253290,723.4
temp,1740123340923536231,723.4
temp,1740123341924494295,723.4
temp,1740123342920758540,723.4
temp,1740123343921449193,723.4
temp,1740123344921739608,723.4
temp,1740123345921495745,723.4
temp,1740123346920825037,723.4
temp,1740123347920484683,723.4
temp,1740123348920906645,723.4
temp,1740123349921799195,723.4
temp,1740123350920762953,723.4
temp,1740123351920850830,723.4
temp,1740123352922686169,723.4
temp,1740123353920542398,723.4
temp,1740123354925443975,723.4
temp,1740123355922232960,723.4
temp,1740123356920658102,723.4
temp,1740123357974838586,723.4
temp,1740123358926556607,723.4
temp,1740123359920404659,723.4
temp,1740123360920471306,723.4
temp,1740123361920946447,723.4
temp,1740123362921376564,723.4
temp,1740123363920927108,723.4
temp,1740123364921791004,723.4
temp,1740123365927614112,723.4
temp,1740123366922560998,723.4
temp,1740123367920514877,723.4
temp,1740123368928813381,724.09
temp,1740123369951201179,723.9
temp,1740123370927121666,723.9
temp,1740123371924642307,723.9
temp,1740123372920561106,723.9
temp,1740123373921201967,723.9
temp,1740123374920717135,723.9
temp,1740123375921778609,723.9
temp,1740123376923994189,723.9
temp,1740123377920875587,723.9
temp,1740123378921190389,723.9
temp,1740123379921222933,723.9
temp,1740123380920739612,723.9
temp,1740123381920987268,723.9
temp,1740123382921010815,723.9
temp,1740123383921779744,723.9
temp,1740123384921341518,723.9
temp,1740123385920369435,723.9
temp,1740123386920952486,723.9
temp,1740123387920596124,723.9
temp,1740123388927451782,723.9
temp,1740123389925840896,723.9
temp,1740123390920903196,723.9
temp,1740123392035816137,723.9
temp,1740123392922182261,723.9
temp,1740123393922195939,723.9
temp,1740123394920709014,723.9
temp,1740123395921733461,723.9
temp,1740123396920753002,723.9
temp,1740123397921275290,723.9
temp,1740123398933994541,724.53
temp,1740123399922793933,724.53
temp,1740123400912028868,724.53
temp,1740123401928593149,724.53
temp,1740123402923896197,724.53
temp,1740123403920857495,724.53
temp,1740123404921418716,724.53
temp,1740123405927361602,724.53
temp,1740123406920647301,724.53
temp,1740123407921179970,724.53
temp,1740123408921206533,724.53
temp,1740123409921973719,724.53
temp,1740123411024635922,724.53
temp,1740123411923499847,724.53
temp,1740123412920969302,724.53
temp,1740123413922258902,724.53
temp,1740123414922734035,724.53
temp,1740123415930081260,724.53
temp,1740123416921098355,724.53
temp,1740123417931842056,724.53
temp,1740123418925816694,724.53
temp,1740123419921433952,724.53
temp,1740123420922580476,724.53
temp,1740123421922122654,724.53
temp,1740123422922662805,724.53
temp,1740123423920890708,724.53
temp,1740123424920675170,724.53
temp,1740123425920688267,724.53
temp,1740123426993319894,724.53
temp,1740123427929765317,724.53
temp,1740123428932042512,725.09
temp,1740123429921925207,725.28
temp,1740123430921426378,725.28
temp,1740123431921137511,725.28
temp,1740123433052982610,725.28
temp,1740123433924383381,725.28
temp,1740123434921776514,725.28
temp,1740123435926007870,725.28
temp,1740123436922614366,725.28
temp,1740123437923589330,725.28
temp,1740123438921891299,725.28
temp,1740123439922194991,725.28
temp,1740123440925040849,725.28
temp,1740123441927539026,725.28
temp,1740123442922726582,725.28
temp,1740123443921687885,725.28
temp,1740123444920965848,725.28
temp,1740123445922997435,725.28
temp,1740123446921390176,725.28
temp,1740123447928452359,725.28
temp,1740123448921461293,725.28
temp,1740123449921257014,725.28
temp,1740123450921843083,725.28
temp,1740123452021656972,725.28
temp,1740123452926648635,725.28
temp,1740123453922171695,725.28
temp,1740123454923348706,725.28
temp,1740123455925691966,725.28
temp,1740123456926095715,725.28
temp,1740123457921132568,725.28
temp,1740123458928620755,725.34
temp,1740123459921674705,725.46
temp,1740123460920924245,725.46
temp,1740123461920987715,725.46
temp,1740123462920945389,725.46
temp,1740123463924512434,725.46
temp,1740123464921944421,725.46
temp,1740123465928755895,725.46
temp,1740123466922088785,725.46
temp,1740123467920595240,725.46
temp,1740123468927129707,725.46
temp,1740123469924125759,725.46
temp,1740123470945984190,725.46
temp,1740123471922214665,725.46
temp,1740123472921418452,725.46
temp,1740123473922161411,725.46
temp,1740123474920909586,725.46
temp,1740123475921224627,725.46
temp,1740123476921681374,725.46
temp,1740123477922227116,725.46
temp,1740123478923422060,725.46
temp,1740123479920992865,725.46
temp,1740123480921738581,725.46
temp,1740123481921955470,725.46
temp,1740123482929665635,725.46
temp,1740123483924548680,725.46
temp,1740123484926733894,725.46
temp,1740123485956149672,725.46
temp,1740123486951421061,725.46
temp,1740123487978642339,725.46
temp,1740123488938447153,725.59
temp,1740123489919558455,725.59
temp,1740123490975712665,725.59
temp,1740123491937659801,725.59
temp,1740123493047257474,725.59
temp,1740123493921406238,725.59
temp,1740123494940174877,725.59
temp,1740123495920738185,725.59
temp,1740123496920454308,725.59
temp,1740123497920720096,725.59
temp,1740123498956661963,725.59
temp,1740123499926797654,725.59
temp,1740123500929315731,725.59
temp,1740123501928586914,725.59
temp,1740123502919521725,725.59
temp,1740123503921342951,725.59
temp,1740123504920596950,725.59
temp,1740123505922865361,725.59
temp,1740123506943001635,725.59
temp,1740123507920913351,725.59
temp,1740123508926072910,725.59
temp,1740123509923182806,725.59
temp,1740123510926446064,725.59
temp,1740123511979933162,725.59
temp,1740123512930718790,725.59
temp,1740123513928978694,725.59
temp,1740123514920961721,725.59
temp,1740123515921297201,725.59
temp,1740123516933453400,725.59
temp,1740123517924779352,725.59
temp,1740123518928289031,726.21
temp,1740123519922043668,726.34
temp,1740123520926032432,726.34
temp,1740123521925258349,726.34
temp,1740123522921384566,726.34
temp,1740123523921177483,726.34
temp,1740123524921306358,726.34
temp,1740123525925245399,726.34
temp,1740123526921461394,726.34
temp,1740123527921413777,726.34
temp,1740123528922441679,726.34
temp,1740123529941717547,726.34
temp,1740123530922039072,726.34
temp,1740123531927603139,726.34
temp,1740123532928861882,726.34
temp,1740123533924445656,726.34
temp,1740123534927749149,726.34
temp,1740123535929866166,726.34
temp,1740123536922820780,726.34
temp,1740123537923116294,726.34
temp,1740123538922096341,726.34
temp,1740123539921449416,726.34
temp,1740123540921832204,726.34
temp,1740123541922386021,726.34
temp,1740123542921921255,726.34
temp,1740123543927532529,726.34
temp,1740123544922049230,726.34
temp,1740123545921569076,726.34
temp,1740123546929960252,726.34
temp,1740123547937878896,726.34
temp,1740123548929230065,726.53
temp,1740123549921312739,726.53
temp,1740123550923579154,726.53
temp,1740123551921288568,726.53
temp,1740123552988856888,726.53
temp,1740123553973555419,726.53
temp,1740123554924737648,726.53
temp,1740123555921589480,726.53
temp,1740123556929933748,726.53
temp,1740123557922400910,726.53
temp,1740123558921625496,726.53
temp,1740123559921459448,726.53
temp,1740123560925150115,726.53
temp,1740123561924459387,726.53
temp,1740123562923830526,726.53
temp,1740123563928264880,726.53
temp,1740123564921481083,726.53
temp,1740123565921577016,726.53
temp,1740123566923554112,726.53
temp,1740123568000878144,726.53
temp,1740123568930521992,726.53
temp,1740123569921542013,726.53
temp,1740123570921587229,726.53
temp,1740123571942598858,726.53
temp,1740123572921688063,726.53
temp,1740123573921640499,726.53
temp,1740123574934299195,726.53
temp,1740123575921867807,726.53
temp,1740123576930447355,726.53
temp,1740123577926552493,726.53
temp,1740123578929568760,726.9
temp,1740123579921592463,726.9
temp,1740123580930211535,726.9
temp,1740123581921730286,726.9
temp,1740123582922027685,726.9
temp,1740123583922171256,726.9
temp,1740123584922251258,726.9
temp,1740123585926658993,726.9
temp,1740123586922053763,726.9
temp,1740123587921601853,726.9
temp,1740123588921312275,726.9
temp,1740123589921592491,726.9
temp,1740123590921164976,726.9
temp,1740123591925880336,726.9
temp,1740123592921626282,726.9
temp,1740123593969254450,726.9
temp,1740123594923608914,726.9
temp,1740123595927469627,726.9
temp,1740123596921471277,726.9
temp,1740123597926141893,726.9
temp,1740123598925574335,726.9
temp,1740123599921781653,726.9
temp,1740123600921787117,726.9
temp,1740123601922595258,726.9
temp,1740123602926404356,726.9
temp,1740123603921322904,726.9
temp,1740123604921121010,726.9
temp,1740123605922618822,726.9
temp,1740123606930608686,726.9
temp,1740123607929023399,726.9
temp,1740123608929622983,727.28
temp,1740123609922030194,727.46
temp,1740123610927470970,727.46
temp,1740123611925799762,727.46
temp,1740123612921169637,727.46
temp,1740123613934782686,727.46
temp,1740123614923496951,727.46
temp,1740123615921711380,727.46
temp,1740123616924825819,727.46
temp,1740123617921322098,727.46
temp,1740123618921524247,727.46
temp,1740123619921583531,727.46
temp,1740123620922608498,727.46
temp,1740123621921649771,727.46
temp,1740123622922870282,727.46
temp,1740123623921702074,727.46
temp,1740123624926697017,727.46
temp,1740123625921810254,727.46
temp,1740123626924476396,727.46
temp,1740123627926151238,727.46
temp,1740123629011634267,727.46
temp,1740123629922625340,727.46
temp,1740123630923946911,727.46
temp,1740123631922312422,727.46
temp,1740123632921516228,727.46
temp,1740123633922001689,727.46
temp,1740123634921979821,727.46
temp,1740123635921765124,727.46
temp,1740123636921559121,727.46
temp,1740123637921822436,727.46
temp,1740123638928253286,727.65
temp,1740123639922388940,727.65
temp,1740123640931158462,727.65
temp,1740123641925075064,727.65
temp,1740123642926589376,727.65
temp,1740123643921884492,727.65
temp,1740123644927542041,727.65
temp,1740123645925896943,727.65
temp,1740123646921468395,727.65
temp,1740123647922775779,727.65
temp,1740123648922631553,727.65
temp,1740123649921741174,727.65
temp,1740123650921469318,727.65
temp,1740123651921273754,727.65
temp,1740123652921784043,727.65
temp,1740123653922270010,727.65
temp,1740123654921820168,727.65
temp,1740123655923848929,727.65
temp,1740123656923824697,727.65
temp,1740123657921831077,727.65
temp,1740123658924909841,727.65
temp,1740123659921639776,727.65
temp,1740123660926430276,727.65
temp,1740123661924163565,727.65
temp,1740123662922223524,727.65
temp,1740123663921725206,727.65
temp,1740123664924680050,727.65
temp,1740123665926508498,727.65
temp,1740123666921147699,727.65
temp,1740123667921766707,727.65
temp,1740123668929496087,728.21
temp,1740123670027838604,728.21
temp,1740123670921559440,728.21
temp,1740123671921599507,728.21
temp,1740123672921861571,728.21
temp,1740123673922119144,728.21
temp,1740123674927863286,728.21
temp,1740123675922353659,728.21
temp,1740123676921382789,728.21
temp,1740123677922152830,728.21
temp,1740123678924647262,728.21
temp,1740123679922653412,728.21
temp,1740123680940184205,728.21
temp,1740123681921776879,728.21
temp,1740123682922772592,728.21
temp,1740123683923774657,728.21
temp,1740123684921000700,728.21
temp,1740123685921743628,728.21
temp,1740123686924469904,728.21
temp,1740123687940760893,728.21
temp,1740123688923338728,728.21
temp,1740123689921587380,728.21
temp,1740123690925036135,728.21
temp,1740123691927101335,728.21
temp,1740123692922087272,728.21
temp,1740123693921367022,728.21
temp,1740123694935088943,728.21
temp,1740123695923245516,728.21
temp,1740123696922911165,728.21
temp,1740123697924930670,728.21
temp,1740123698929935559,728.59
temp,1740123699924595436,728.59
temp,1740123700922469019,728.59
temp,1740123701923267601,728.59
temp,1740123702922981960,728.59
temp,1740123703926711501,728.59
